Time,cmd_seq,cmd_sec,cmd_usec,cmd_theta_a,cmd_beta_a,cmd_trq_r_a,cmd_trq_l_a,cmd_theta_b,cmd_beta_b,cmd_trq_r_b,cmd_trq_l_b,cmd_theta_c,cmd_beta_c,cmd_trq_r_c,cmd_trq_l_c,cmd_theta_d,cmd_beta_d,cmd_trq_r_d,cmd_trq_l_d,state_seq,state_sec,state_usec,state_theta_a,state_beta_a,state_vel_r_a,state_vel_l_a,state_trq_r_a,state_trq_l_a,state_theta_b,state_beta_b,state_vel_r_b,state_vel_l_b,state_trq_r_b,state_trq_l_b,state_theta_c,state_beta_c,state_vel_r_c,state_vel_l_c,state_trq_r_c,state_trq_l_c,state_theta_d,state_beta_d,state_vel_r_d,state_vel_l_d,state_trq_r_d,state_trq_l_d,imu_seq,imu_sec,imu_usec,imu_orien_x,imu_orien_y,imu_orien_z,imu_orien_w,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,imp_seq,imp_sec,imp_usec,imp_cmd_theta_a,imp_cmd_beta_a,imp_cmd_Fx_a,imp_cmd_Fy_a,imp_cmd_theta_b,imp_cmd_beta_b,imp_cmd_Fx_b,imp_cmd_Fy_b,imp_cmd_theta_c,imp_cmd_beta_c,imp_cmd_Fx_c,imp_cmd_Fy_c,imp_cmd_theta_d,imp_cmd_beta_d,imp_cmd_Fx_d,imp_cmd_Fy_d,force_seq,force_sec,force_usec,force_Fx_a,force_Fy_a,force_Fx_b,force_Fy_b,force_Fx_c,force_Fy_c,force_Fx_d,force_Fy_d,sim_seq,sim_sec,sim_usec,sim_pos_x,sim_pos_y,sim_pos_z,sim_orien_x,sim_orien_y,sim_orien_z,sim_orien_w,power_seq,power_sec,power_usec,v_0,i_0,v_1,i_1,v_2,i_2,v_3,i_3,v_4,i_4,v_5,i_5,v_6,i_6,v_7,i_7,v_8,i_8,v_9,i_9,v_10,i_10,v_11,i_11
1742435946.492237637,7384,1742435946,491810180,2.0944,0,0.253523,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252465,0,0,2.07999,0.00431061,-0.269855,-0.539024,-0.53105,0.215669,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252465,1742435946,491863140,-1.0786,-7.07193,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252465,1742436046,896943,47.6323,35.7384,46.8057,0.907962,47.6052,0.159661,47.6093,0.0837246,47.5865,0.0751458,47.5983,0.0387824,47.613,0.0180852,47.572,0.0387097,47.6058,0.0491843,47.6159,0.0413828,47.6387,0.0413391,47.6287,0.0336267
1742435946.493195975,7385,1742435946,492854502,2.0944,0,0.253523,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252465,0,0,2.07999,0.00431061,-0.269855,-0.539024,-0.53105,0.215669,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252465,1742435946,492847558,-1.0786,-7.07193,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252466,1742436046,897944,47.6323,35.7384,46.8057,0.905439,47.6052,0.157127,47.6093,0.0758754,47.5865,0.0725546,47.5983,0.0387824,47.613,0.0180852,47.572,0.0335484,47.6058,0.0414184,47.6159,0.0465556,47.6519,0.0439228,47.6155,0.0336267
1742435946.494228777,7386,1742435946,493860360,2.0944,0,0.195435,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252467,0,0,2.07999,0.00431061,-0.135273,-0.135273,-0.589571,0.222225,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252467,1742435946,493854760,-1.25869,-7.68862,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252467,1742436046,898942,47.6456,35.7384,46.8057,0.905439,47.6052,0.154592,47.6093,0.0784918,47.5865,0.0673721,47.5983,0.0387824,47.613,0.0180852,47.572,0.036129,47.6058,0.051773,47.629,0.0465556,47.6519,0.0439228,47.6155,0.0388
1742435946.495195466,7387,1742435946,494816970,2.0944,0,0.195435,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252468,0,0,2.07999,0.00431061,0.1339,-0.000686646,-0.593306,0.209114,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252468,1742435946,494847338,-1.31831,-7.60014,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252468,1742436046,899938,47.6456,35.7384,46.7926,0.900395,47.592,0.146989,47.6093,0.073259,47.5865,0.0673721,47.5983,0.0413679,47.613,0.0232524,47.572,0.0335484,47.6058,0.0465957,47.629,0.0439692,47.6387,0.0413391,47.6155,0.0388
1742435946.496263148,7388,1742435946,495834155,2.0944,0,0.195435,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252469,0,0,2.07999,0.00431061,-0.000686646,-0.135273,-0.564668,0.218291,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2453,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252469,1742435946,495864075,-1.18613,-7.41539,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252469,1742436046,900943,47.6456,35.7384,46.7926,0.892829,47.6052,0.141921,47.6093,0.0654098,47.5865,0.0751458,47.5983,0.0387824,47.613,0.0232524,47.572,0.0335484,47.6058,0.0465957,47.629,0.0439692,47.6387,0.0413391,47.6155,0.0491466
1742435946.497200334,7389,1742435946,496801581,2.0944,0,0.117983,-0.377528,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252470,0,0,2.07999,0.00431061,0.1339,0.403069,-0.560933,0.194693,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2454,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252470,1742435946,496837773,-1.25709,-7.157,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252470,1742436046,901938,47.6456,35.7384,46.7926,0.892829,47.6052,0.141921,47.6093,0.0680262,47.5865,0.0673721,47.5983,0.0387824,47.613,0.0206688,47.572,0.0309677,47.6058,0.0465957,47.629,0.049142,47.6519,0.0387554,47.6155,0.04656
1742435946.498203695,7390,1742435946,497784591,2.0944,0,0.195435,-0.210103,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252471,0,0,2.07999,0.00431061,-0.302814,-0.135273,-0.509883,0.168472,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2455,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252471,1742435946,497836815,-1.17293,-6.42531,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252471,1742436046,902942,47.6456,35.7384,46.7926,0.892829,47.6052,0.131784,47.6093,0.0627934,47.5865,0.0673721,47.5983,0.0387824,47.613,0.0180852,47.572,0.0309677,47.6058,0.0414184,47.629,0.0517285,47.6387,0.033588,47.6155,0.04656
1742435946.499202865,7391,1742435946,498792048,2.0944,0,0.176072,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252472,0,0,2.07999,0.00431061,-0.135273,-0.000686646,-0.611983,0.219602,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2456,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252472,1742435946,498842609,-1.34592,-7.87629,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252472,1742436046,903938,47.6456,35.7384,46.7926,0.895351,47.6052,0.134318,47.6093,0.060177,47.5865,0.0725546,47.5983,0.0387824,47.613,0.0232524,47.572,0.0335484,47.6058,0.044007,47.629,0.049142,47.6387,0.033588,47.6155,0.0517333
1742435946.500218099,7392,1742435946,499791186,2.0944,0,0.176072,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252473,0,0,2.07999,0.00431061,-0.135273,-0.000686646,-0.620699,0.219602,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252473,1742435946,499860882,-1.37621,-7.95891,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252473,1742436046,904938,47.6456,35.7483,46.7926,0.895351,47.6052,0.134318,47.6093,0.060177,47.5865,0.0751458,47.5983,0.0387824,47.613,0.0232524,47.572,0.0387097,47.6058,0.0388297,47.629,0.0569013,47.6519,0.033588,47.6023,0.0569066
1742435946.501201205,7393,1742435946,500817812,2.0944,0,0.214797,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252474,0,0,2.07999,0.00431061,-0.000686646,-0.269855,-0.583345,0.211736,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2458,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252474,1742435946,500838868,-1.27436,-7.5305,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252474,1742436046,905938,47.6456,35.7483,46.7926,0.890307,47.6052,0.141921,47.6093,0.0575606,47.5865,0.0803283,47.5983,0.0336114,47.613,0.0232524,47.572,0.0387097,47.6058,0.0414184,47.629,0.0517285,47.6519,0.0361717,47.6155,0.0594933
1742435946.502197846,7394,1742435946,501795286,2.0944,0,0.176072,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252475,0,0,2.07999,0.00431061,-0.135273,-0.000686646,-0.602022,0.237957,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252475,1742435946,501840150,-1.246,-7.9553,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252475,1742436046,906942,47.6456,35.7483,46.7926,0.885263,47.6052,0.149524,47.6093,0.060177,47.5865,0.0725546,47.5983,0.0336114,47.613,0.0284196,47.572,0.0387097,47.6058,0.044007,47.629,0.0465556,47.6519,0.033588,47.6155,0.0646666
1742435946.503206616,7395,1742435946,502781143,2.0944,0,0.137346,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252476,0,0,2.07999,0.00431061,-0.135273,0.268482,-0.65183,0.230091,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252476,1742435946,502826359,-1.44711,-8.35313,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252476,1742436046,907938,47.6456,35.7483,46.7926,0.890307,47.6052,0.141921,47.6093,0.0654098,47.5865,0.0777371,47.5983,0.0336114,47.613,0.0335867,47.572,0.0387097,47.6058,0.044007,47.629,0.0465556,47.6519,0.0310043,47.6155,0.0594933
1742435946.504228058,7396,1742435946,503771385,2.0944,0,0.176072,-0.532315,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252477,0,0,2.07999,0.00431061,0.537651,-0.000686646,-0.611983,0.22878,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252477,1742435946,503832345,-1.31327,-7.96301,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252477,1742436046,908942,47.6456,35.7483,46.7926,0.890307,47.6052,0.141921,47.6093,0.0706426,47.5865,0.0725546,47.5983,0.0284404,47.613,0.0335867,47.572,0.0412903,47.5926,0.0491843,47.629,0.0387963,47.6519,0.0310043,47.6023,0.0594933
1742435946.505195068,7397,1742435946,504783227,2.0944,0,0.176072,-0.390163,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252478,0,0,2.07999,0.00431061,0.166859,-0.000686646,-0.527315,0.257623,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252478,1742435946,504837147,-0.916377,-7.43295,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252478,1742436046,909943,47.6456,35.7483,46.7926,0.900395,47.6052,0.139386,47.6093,0.0706426,47.5865,0.0647809,47.5983,0.0258549,47.613,0.0284196,47.572,0.036129,47.6058,0.0491843,47.629,0.0439692,47.6519,0.033588,47.6155,0.06208
1742435946.506195549,7398,1742435946,505860029,2.0944,0,0.195435,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252480,0,0,2.07999,0.00431061,-0.000686646,-0.135273,-0.628169,0.226158,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252480,1742435946,505849469,-1.37886,-8.09167,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252479,1742436046,910944,47.6456,35.7483,46.7926,0.902917,47.592,0.134318,47.6093,0.0654098,47.5865,0.0621897,47.5983,0.0284404,47.613,0.025836,47.572,0.036129,47.5926,0.051773,47.629,0.0439692,47.6519,0.033588,47.6155,0.0672533
1742435946.507194751,7399,1742435946,506775710,2.0944,0,0.195435,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252480,0,0,2.07999,0.00431061,-0.000686646,-0.135273,-0.628169,0.226158,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252480,1742435946,506829214,-1.37886,-8.09167,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252480,1742436046,911942,47.6456,35.7483,46.7926,0.897873,47.592,0.134318,47.6225,0.0680262,47.5865,0.054416,47.5851,0.0258549,47.613,0.0361703,47.572,0.0387097,47.6058,0.0465957,47.629,0.049142,47.6519,0.033588,47.6155,0.06984
1742435946.508225249,7400,1742435946,507751840,2.0944,0,0.195435,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252481,0,0,2.07999,0.00431061,-0.135273,-0.135273,-0.569649,0.213047,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252481,1742435946,507832224,-1.22209,-7.41305,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252481,1742436046,912942,47.6456,35.7483,46.7926,0.895351,47.6052,0.144455,47.6093,0.0627934,47.5865,0.0492335,47.5851,0.0258549,47.613,0.0413375,47.572,0.0412903,47.6058,0.0414184,47.629,0.0465556,47.6519,0.033588,47.6155,0.0672533
1742435946.509214723,7401,1742435946,508782178,2.0944,0,0.195435,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252481,0,0,2.07999,0.00431061,-0.135273,-0.135273,-0.569649,0.213047,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252481,1742435946,508829922,-1.22209,-7.41305,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252482,1742436046,913944,47.6456,35.7483,46.8057,0.892829,47.6052,0.141921,47.6225,0.0706426,47.5733,0.0492335,47.5851,0.0310259,47.613,0.0413375,47.572,0.043871,47.6058,0.0414184,47.629,0.0465556,47.6519,0.033588,47.6155,0.06984
1742435946.510199332,7402,1742435946,509782244,2.0944,0,0.137346,-0.222738,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252483,0,0,2.07999,0.00431061,-0.269855,0.268482,-0.595796,0.235335,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252483,1742435946,509830340,-1.23369,-7.87151,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252482,1742436046,913944,47.6456,35.7483,46.8057,0.892829,47.6052,0.141921,47.6225,0.0706426,47.5733,0.0492335,47.5851,0.0310259,47.613,0.0413375,47.572,0.043871,47.6058,0.0414184,47.629,0.0465556,47.6519,0.033588,47.6155,0.06984
1742435946.511191110,7403,1742435946,510786661,2.0944,0,0.195435,-0.377528,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252484,0,0,2.07999,0.00431061,0.1339,-0.135273,-0.650585,0.248445,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252484,1742435946,510833509,-1.37749,-8.51476,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252484,1742436046,915942,47.6456,35.7483,46.8057,0.890307,47.6052,0.149524,47.6093,0.0706426,47.5865,0.0414598,47.5851,0.0336114,47.613,0.0387539,47.572,0.0490322,47.6058,0.0336524,47.629,0.0413828,47.6519,0.0361717,47.6155,0.0646666
1742435946.512229448,7404,1742435946,511798983,2.0944,0,0.176072,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252485,0,0,2.07999,0.00431061,-0.135273,-0.000686646,-0.575874,0.209114,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2469,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252485,1742435946,511903527,-1.25772,-7.4349,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252485,1742436046,916942,47.6456,35.7483,46.8057,0.897873,47.6052,0.152058,47.6093,0.0784918,47.5865,0.0388685,47.5851,0.0387824,47.613,0.0490883,47.5851,0.0516129,47.6058,0.0362411,47.629,0.0439692,47.6519,0.0413391,47.6155,0.0569066
1742435946.513207242,7405,1742435946,512767465,2.0944,0,0.176072,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252486,0,0,2.07999,0.00431061,-0.000686646,-0.269855,-0.611983,0.189449,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252486,1742435946,512845353,-1.45319,-7.59137,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252486,1742436046,917941,47.6456,35.7483,46.8057,0.895351,47.6052,0.152058,47.6093,0.0758754,47.5733,0.0388685,47.5851,0.0387824,47.613,0.0490883,47.5851,0.0516129,47.6058,0.0336524,47.629,0.0413828,47.6519,0.0413391,47.6155,0.06208
1742435946.514206763,7406,1742435946,513776747,2.0944,0,0.176072,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252487,0,0,2.07999,0.00431061,-0.000686646,-0.000686646,-0.594551,0.188138,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252487,1742435946,513832043,-1.39726,-7.41374,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252487,1742436046,918941,47.6456,35.7483,46.8057,0.890307,47.6052,0.159661,47.6093,0.0706426,47.5733,0.0388685,47.5851,0.0387824,47.613,0.0465047,47.572,0.0541935,47.5926,0.0388297,47.629,0.0439692,47.6519,0.0439228,47.6155,0.0594933
1742435946.515212365,7407,1742435946,514770412,2.0944,0,0.137346,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252488,0,0,2.07999,0.00431061,-0.000686646,0.268482,-0.608248,0.247134,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252488,1742435946,514823820,-1.23499,-8.10103,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252488,1742436046,919939,47.6456,35.7483,46.8057,0.890307,47.6052,0.162195,47.6093,0.0706426,47.5733,0.0336861,47.5851,0.0387824,47.613,0.0465047,47.572,0.0490322,47.6058,0.0362411,47.6159,0.0439692,47.6519,0.0439228,47.6287,0.0569066
1742435946.516216623,7408,1742435946,515818798,2.0944,0,0.23416,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252489,0,0,2.07999,0.00431061,-0.135273,-0.404442,-0.594551,0.237957,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252489,1742435946,515860718,-1.22003,-7.88448,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252488,1742436046,919939,47.6456,35.7483,46.8057,0.890307,47.6052,0.162195,47.6093,0.0706426,47.5733,0.0336861,47.5851,0.0387824,47.613,0.0465047,47.572,0.0490322,47.6058,0.0362411,47.6159,0.0439692,47.6519,0.0439228,47.6287,0.0569066
1742435946.517209617,7409,1742435946,516816848,2.0944,0,0.0986205,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252490,0,0,2.07999,0.00431061,-0.000686646,0.537651,-0.656811,0.234024,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252490,1742435946,516873936,-1.45043,-8.43751,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252489,1742436046,920943,47.6456,35.7483,46.8057,0.890307,47.6052,0.167264,47.6093,0.0758754,47.5601,0.0310948,47.5851,0.0361969,47.613,0.0439211,47.5851,0.0464516,47.6058,0.0362411,47.629,0.0387963,47.6519,0.0387554,47.6155,0.05432
1742435946.518205874,7410,1742435946,517813074,2.0944,0,0.214797,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252491,0,0,2.07999,0.00431061,-0.000686646,-0.269855,-0.619454,0.210425,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252491,1742435946,517851122,-1.40453,-7.86039,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252490,1742436046,921942,47.6456,35.7483,46.7926,0.892829,47.6052,0.167264,47.6093,0.0811082,47.5601,0.0259124,47.5851,0.0361969,47.613,0.0465047,47.5851,0.0412903,47.5926,0.0310638,47.629,0.0439692,47.6519,0.033588,47.6155,0.0569066
1742435946.519208692,7411,1742435946,518800755,2.0944,0,0.176072,-0.325931,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252492,0,0,2.07999,0.00431061,-0.000686646,-0.000686646,-0.594551,0.240579,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252492,1742435946,518834931,-1.21071,-7.90926,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252491,1742436046,922943,47.6456,35.7483,46.8057,0.895351,47.6052,0.157127,47.5961,0.0758754,47.5601,0.0259124,47.5851,0.0361969,47.613,0.0387539,47.5851,0.043871,47.5926,0.0362411,47.629,0.0439692,47.6519,0.033588,47.6155,0.0517333
1742435946.520221366,7412,1742435946,519801781,2.0944,0,0.156709,-0.274334,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,0.296706,0,0.50363,-0.50363,252493,0,0,2.07999,0.00431061,-0.135273,0.1339,-0.594551,0.222225,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477,0,0,2.0944,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,252493,1742435946,519836469,-1.276,-7.73583,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,252492,1742436046,923939,47.6456,35.7483,46.8057,0.902917,47.6052,0.164729,47.5961,0.0680262,47.5733,0.0233211,47.5851,0.0336114,47.613,0.0361703,47.5851,0.0464516,47.5926,0.0362411,47.629,0.0465556,47.6519,0.0310043,47.6155,0.05432
