Time,cmd_seq,cmd_sec,cmd_usec,cmd_theta_a,cmd_beta_a,cmd_trq_r_a,cmd_trq_l_a,cmd_theta_b,cmd_beta_b,cmd_trq_r_b,cmd_trq_l_b,cmd_theta_c,cmd_beta_c,cmd_trq_r_c,cmd_trq_l_c,cmd_theta_d,cmd_beta_d,cmd_trq_r_d,cmd_trq_l_d,state_seq,state_sec,state_usec,state_theta_a,state_beta_a,state_vel_r_a,state_vel_l_a,state_trq_r_a,state_trq_l_a,state_theta_b,state_beta_b,state_vel_r_b,state_vel_l_b,state_trq_r_b,state_trq_l_b,state_theta_c,state_beta_c,state_vel_r_c,state_vel_l_c,state_trq_r_c,state_trq_l_c,state_theta_d,state_beta_d,state_vel_r_d,state_vel_l_d,state_trq_r_d,state_trq_l_d,imu_seq,imu_sec,imu_usec,imu_orien_x,imu_orien_y,imu_orien_z,imu_orien_w,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,imp_seq,imp_sec,imp_usec,imp_cmd_theta_a,imp_cmd_beta_a,imp_cmd_Fx_a,imp_cmd_Fy_a,imp_cmd_theta_b,imp_cmd_beta_b,imp_cmd_Fx_b,imp_cmd_Fy_b,imp_cmd_theta_c,imp_cmd_beta_c,imp_cmd_Fx_c,imp_cmd_Fy_c,imp_cmd_theta_d,imp_cmd_beta_d,imp_cmd_Fx_d,imp_cmd_Fy_d,force_seq,force_sec,force_usec,force_Fx_a,force_Fy_a,force_Fx_b,force_Fy_b,force_Fx_c,force_Fy_c,force_Fx_d,force_Fy_d,sim_seq,sim_sec,sim_usec,sim_pos_x,sim_pos_y,sim_pos_z,sim_orien_x,sim_orien_y,sim_orien_z,sim_orien_w,power_seq,power_sec,power_usec,v_0,i_0,v_1,i_1,v_2,i_2,v_3,i_3,v_4,i_4,v_5,i_5,v_6,i_6,v_7,i_7,v_8,i_8,v_9,i_9,v_10,i_10,v_11,i_11
1742435761.220090866,13035,1742435761,219936818,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67499,0,0,7.47441,-3.96924,-9.55482,-0.94278,0.155021,0.36906,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67498,1742435761,219370673,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67498,1742435861,623942,47.6323,35.7384,46.7794,0.900395,47.6052,0.187538,47.5829,0.0549442,47.5865,0.044051,47.5983,0.015513,47.613,0.0284196,47.5851,0.0567742,47.5794,0.0647162,47.6159,0.049142,47.6519,0.0594249,47.6023,0.0336267
1742435761.221092308,13035,1742435761,219936818,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67500,0,0,7.47297,-3.9678,-9.28428,-1.61433,0.0890259,0.425439,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67499,1742435761,220376786,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67499,1742435861,624947,47.6323,35.7384,46.7794,0.895351,47.6052,0.185004,47.5829,0.0549442,47.5865,0.0466422,47.5983,0.0180985,47.613,0.0284196,47.5851,0.0593548,47.5926,0.0621275,47.6159,0.0569013,47.6519,0.0568412,47.6023,0.03104
1742435761.222084629,13036,1742435761,220949363,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67501,0,0,7.4701,-3.96492,-9.95857,-1.34653,0.169962,0.466081,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67500,1742435761,221388052,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67500,1742435861,625948,47.6323,35.7384,46.7926,0.890307,47.6052,0.18247,47.5829,0.0575606,47.5865,0.0466422,47.5983,0.0180985,47.613,0.0284196,47.5851,0.0593548,47.5926,0.0543616,47.6159,0.0543149,47.6519,0.0542575,47.6023,0.0362133
1742435761.223084215,13038,1742435761,222868343,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67502,0,0,7.46866,-3.96349,-9.04944,-1.07736,0.155021,0.438549,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67501,1742435761,222391830,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67501,1742435861,626945,47.6323,35.7384,46.7926,0.890307,47.6052,0.18247,47.5829,0.0549442,47.5865,0.0414598,47.5851,0.0180985,47.613,0.0284196,47.5851,0.0567742,47.5926,0.0491843,47.6159,0.0517285,47.6519,0.0542575,47.6023,0.0413866
1742435761.224078905,13039,1742435761,223863384,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67503,0,0,7.46722,-3.95917,-9.75532,-0.94278,0.235954,0.45166,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67502,1742435761,223386296,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67503,1742435861,628945,47.6323,35.7384,46.7926,0.880218,47.6052,0.192607,47.5961,0.0575606,47.5733,0.0336861,47.5851,0.0206839,47.613,0.0310031,47.572,0.0516129,47.5926,0.044007,47.629,0.0569013,47.6519,0.0490901,47.6023,0.0491466
1742435761.225076091,13040,1742435761,224880826,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67504,0,0,7.46434,-3.9563,-9.28428,-0.673611,0.30319,0.449038,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67503,1742435761,224387321,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67504,1742435861,629943,47.6323,35.7384,46.7926,0.885263,47.6052,0.190072,47.6093,0.0627934,47.5733,0.0388685,47.5851,0.0180985,47.613,0.025836,47.572,0.0541935,47.6058,0.0388297,47.629,0.0517285,47.6519,0.0439228,47.6155,0.0491466
1742435761.226084508,13041,1742435761,225928124,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67505,0,0,7.4629,-3.95486,-9.45594,-1.21195,0.25214,0.433305,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67504,1742435761,225374139,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67505,1742435861,630946,47.6323,35.7384,46.7926,0.892829,47.6052,0.192607,47.6093,0.0575606,47.5733,0.0388685,47.5851,0.0206839,47.5999,0.0335867,47.572,0.0464516,47.6058,0.0388297,47.629,0.0517285,47.6519,0.0516738,47.6155,0.05432
1742435761.227086750,13042,1742435761,226935678,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67506,0,0,7.46003,-3.95198,-9.04944,-0.808193,0.260856,0.458215,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67505,1742435761,226352893,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67506,1742435861,631938,47.6323,35.7384,46.7926,0.885263,47.592,0.190072,47.6093,0.060177,47.5733,0.0492335,47.5983,0.0206839,47.5999,0.0335867,47.572,0.0387097,47.6058,0.0310638,47.6159,0.0465556,47.6387,0.0542575,47.6155,0.05432
1742435761.228083360,13043,1742435761,227906880,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67507,0,0,7.45859,-3.95054,-9.45319,-0.269855,0.223502,0.456904,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67506,1742435761,227392191,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67507,1742435861,632945,47.6323,35.7384,46.7926,0.892829,47.592,0.187538,47.5961,0.0627934,47.5733,0.0570072,47.5983,0.0206839,47.613,0.0335867,47.572,0.036129,47.6058,0.0336524,47.6159,0.0439692,47.6387,0.0594249,47.6155,0.05432
1742435761.229081538,13044,1742435761,228890977,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67508,0,0,7.45571,-3.94767,-9.48478,-0.975739,0.225993,0.467392,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67507,1742435761,228386048,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67508,1742435861,633945,47.6323,35.7384,46.7926,0.892829,47.592,0.187538,47.5961,0.060177,47.5733,0.0518247,47.5851,0.0258549,47.613,0.0361703,47.572,0.0335484,47.6058,0.0362411,47.6159,0.0465556,47.6387,0.0594249,47.6023,0.05432
1742435761.230080675,13045,1742435761,229889955,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67509,0,0,7.45284,-3.94479,-8.94919,-0.000686646,0.172453,0.425439,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67508,1742435761,229372162,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67508,1742435861,633945,47.6323,35.7384,46.7926,0.892829,47.592,0.187538,47.5961,0.060177,47.5733,0.0518247,47.5851,0.0258549,47.613,0.0361703,47.572,0.0335484,47.6058,0.0362411,47.6159,0.0465556,47.6387,0.0594249,47.6023,0.05432
1742435761.231075749,13046,1742435761,230851109,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67510,0,0,7.4514,-3.94335,-9.55482,-0.539024,0.181168,0.462148,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67509,1742435761,230372964,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67509,1742435861,634945,47.6323,35.7384,46.7926,0.897873,47.6052,0.18247,47.5961,0.0627934,47.5733,0.0492335,47.5983,0.0258549,47.613,0.0335867,47.572,0.036129,47.6058,0.0336524,47.6159,0.0413828,47.6387,0.0568412,47.6023,0.0491466
1742435761.232077287,13047,1742435761,231867494,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67511,0,0,7.44852,-3.94048,-9.11536,-0.539024,0.192374,0.408396,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67510,1742435761,231430214,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67510,1742435861,635939,47.6323,35.7384,46.7926,0.897873,47.592,0.187538,47.5961,0.0680262,47.5733,0.054416,47.5983,0.0206839,47.613,0.0335867,47.572,0.0387097,47.6058,0.0336524,47.6159,0.049142,47.6387,0.0620086,47.6155,0.0569066
1742435761.233078345,13048,1742435761,232877800,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67512,0,0,7.44852,-3.9376,-8.98489,-0.539024,0.150041,0.396592,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67511,1742435761,232375847,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67511,1742435861,636944,47.6323,35.7384,46.7926,0.892829,47.592,0.187538,47.6093,0.0654098,47.5733,0.054416,47.5983,0.0232694,47.613,0.0361703,47.572,0.043871,47.619,0.0310638,47.6159,0.0517285,47.6254,0.067176,47.6155,0.0672533
1742435761.234079882,13049,1742435761,233886634,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67513,0,0,7.44565,-3.93472,-9.25269,-0.539024,0.209806,0.376927,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67512,1742435761,233391145,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67513,1742435861,638944,47.6323,35.7384,46.7926,0.897873,47.592,0.185004,47.5961,0.0680262,47.5733,0.0492335,47.5851,0.0232694,47.613,0.0335867,47.5851,0.0464516,47.619,0.0207092,47.6027,0.0569013,47.6254,0.067176,47.6023,0.0646666
1742435761.235076236,13049,1742435761,233886634,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67514,0,0,7.44277,-3.93185,-9.08377,-0.539024,0.260856,0.349395,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67513,1742435761,234405291,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67513,1742435861,638944,47.6323,35.7384,46.7926,0.897873,47.592,0.185004,47.5961,0.0680262,47.5733,0.0492335,47.5851,0.0232694,47.613,0.0335867,47.5851,0.0464516,47.619,0.0207092,47.6027,0.0569013,47.6254,0.067176,47.6023,0.0646666
1742435761.236088270,13051,1742435761,235910573,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67515,0,0,7.44133,-3.93041,-8.88052,-0.404442,0.320622,0.328418,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67514,1742435761,235392749,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67514,1742435861,639937,47.6323,35.7384,46.7926,0.900395,47.6052,0.190072,47.5961,0.0680262,47.5733,0.054416,47.5851,0.0336114,47.613,0.0361703,47.5851,0.0516129,47.619,0.0284751,47.6027,0.0594877,47.6254,0.0620086,47.6023,0.0724266
1742435761.237083439,13052,1742435761,236891375,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67516,0,0,7.43989,-3.92897,-8.61272,-0.539024,0.315641,0.323174,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67515,1742435761,236385326,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67515,1742435861,640945,47.6323,35.7384,46.7926,0.902917,47.592,0.195141,47.5961,0.0627934,47.5865,0.0518247,47.5851,0.0361969,47.613,0.0413375,47.5851,0.0464516,47.619,0.0336524,47.6027,0.049142,47.6254,0.067176,47.6023,0.0724266
1742435761.238082705,13053,1742435761,237902417,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67517,0,0,7.43702,-3.92609,-9.31861,-0.539024,0.273307,0.298265,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67516,1742435761,237387952,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67517,1742435861,642945,47.6323,35.7384,46.7926,0.913006,47.592,0.192607,47.5961,0.0680262,47.5865,0.054416,47.5983,0.0361969,47.613,0.0439211,47.5851,0.043871,47.6058,0.0414184,47.6027,0.0543149,47.6254,0.0749271,47.6023,0.0724266
1742435761.239075955,13053,1742435761,237902417,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67518,0,0,7.43414,-3.92322,-9.01373,-0.404442,0.298209,0.281221,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67517,1742435761,238379602,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67518,1742435861,643943,47.6323,35.7384,46.7926,0.91805,47.592,0.185004,47.5961,0.0680262,47.5865,0.0570072,47.5851,0.0387824,47.613,0.0439211,47.5982,0.0490322,47.6058,0.044007,47.6027,0.049142,47.6254,0.0723434,47.5891,0.0672533
1742435761.240079701,13055,1742435761,239901492,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67519,0,0,7.4327,-3.92178,-9.01648,-0.673611,0.284513,0.234024,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67518,1742435761,239383924,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67519,1742435861,644945,47.6323,35.7384,46.7926,0.91805,47.592,0.185004,47.5829,0.060177,47.5997,0.0570072,47.5851,0.0336114,47.5999,0.0465047,47.5851,0.0464516,47.6058,0.0491843,47.6027,0.049142,47.6254,0.0723434,47.5891,0.0672533
1742435761.241078358,13056,1742435761,240870070,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67520,0,0,7.42983,-3.9189,-8.60998,-0.269855,0.173698,0.258934,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67519,1742435761,240375061,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67519,1742435861,644945,47.6323,35.7384,46.7926,0.91805,47.592,0.185004,47.5829,0.060177,47.5997,0.0570072,47.5851,0.0336114,47.5999,0.0465047,47.5851,0.0464516,47.6058,0.0491843,47.6027,0.049142,47.6254,0.0723434,47.5891,0.0672533
1742435761.242077176,13057,1742435761,241874872,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67521,0,0,7.42839,-3.91747,-8.64431,-0.808193,0.160001,0.24189,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67520,1742435761,241374583,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67520,1742435861,645945,47.6323,35.7384,46.7926,0.913006,47.592,0.185004,47.5829,0.0575606,47.5997,0.0492335,47.5851,0.0336114,47.613,0.0490883,47.5851,0.0490322,47.6058,0.0543616,47.6027,0.049142,47.6254,0.0826781,47.5891,0.0672533
1742435761.243083546,13058,1742435761,242845914,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67522,0,0,7.42551,-3.91459,-8.78164,-0.269855,0.14257,0.27991,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67521,1742435761,242373465,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67522,1742435861,647938,47.6323,35.7384,46.7926,0.913006,47.6052,0.195141,47.5829,0.0549442,47.5997,0.0388685,47.5851,0.0361969,47.613,0.0439211,47.5851,0.0593548,47.6058,0.051773,47.6027,0.0517285,47.6387,0.0723434,47.5891,0.0646666
1742435761.244086620,13059,1742435761,243896379,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67523,0,0,7.42407,-3.91315,-8.51385,0.132526,0.168717,0.265489,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67522,1742435761,243371642,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67522,1742435861,647938,47.6323,35.7384,46.7926,0.913006,47.6052,0.195141,47.5829,0.0549442,47.5997,0.0388685,47.5851,0.0361969,47.613,0.0439211,47.5851,0.0593548,47.6058,0.051773,47.6027,0.0517285,47.6387,0.0723434,47.5891,0.0646666
1742435761.245074173,13059,1742435761,243896379,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67524,0,0,7.4212,-3.91027,-8.94781,-0.539024,0.151286,0.30482,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67523,1742435761,244387772,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67524,1742435861,649939,47.6323,35.7384,46.7794,0.910484,47.6052,0.20021,47.5829,0.060177,47.5997,0.0310948,47.5983,0.0310259,47.613,0.0439211,47.5851,0.0593548,47.6058,0.0595389,47.6027,0.049142,47.6387,0.067176,47.5891,0.06984
1742435761.246086207,13061,1742435761,245912319,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67525,0,0,7.4212,-3.9074,-8.37652,-0.269855,0.242179,0.319241,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67524,1742435761,245387582,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67525,1742435861,650945,47.6323,35.7384,46.7926,0.915528,47.6052,0.205278,47.5829,0.060177,47.5997,0.0336861,47.5983,0.0336114,47.613,0.0465047,47.5851,0.0567742,47.5926,0.0543616,47.6027,0.0543149,47.6519,0.0749271,47.5758,0.06984
1742435761.247078497,13062,1742435761,246918433,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67526,0,0,7.41832,-3.90452,-8.94919,-0.135273,0.283268,0.313997,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67525,1742435761,246381152,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67526,1742435861,651942,47.6323,35.7384,46.7926,0.91805,47.6052,0.207812,47.5829,0.0627934,47.5997,0.0336861,47.5983,0.0336114,47.613,0.0542555,47.5851,0.0516129,47.5926,0.0543616,47.6027,0.049142,47.6387,0.0697597,47.5758,0.0594933
1742435761.248086627,13063,1742435761,247911266,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67527,0,0,7.41545,-3.90452,-8.5111,0.268482,0.277042,0.35595,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67526,1742435761,247381345,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67527,1742435861,652945,47.6323,35.7384,46.7926,0.925616,47.6052,0.207812,47.5829,0.0575606,47.5997,0.0362773,47.5983,0.0361969,47.613,0.0542555,47.5851,0.0541935,47.5926,0.0543616,47.6027,0.0413828,47.6519,0.0645923,47.5758,0.0569066
1742435761.249083844,13064,1742435761,248884996,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67528,0,0,7.41257,-3.90165,-8.54543,0.268482,0.267082,0.350706,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67527,1742435761,248379811,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67528,1742435861,653940,47.6323,35.7384,46.7926,0.923094,47.6052,0.202744,47.5829,0.060177,47.5997,0.0362773,47.5983,0.0336114,47.613,0.0516719,47.5851,0.0541935,47.5926,0.0595389,47.6159,0.0362099,47.6519,0.0697597,47.5758,0.0646666
1742435761.250073990,13064,1742435761,248884996,2.3911,0,0,-0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67529,0,0,7.41257,-3.89877,-8.68002,-0.269855,0.25214,0.308753,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,0,0,2.3911,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,67528,1742435761,249377957,-nan,nan,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,67529,1742435861,654945,47.6323,35.7384,46.7926,0.913006,47.6052,0.202744,47.5829,0.060177,47.5997,0.0362773,47.5983,0.0310259,47.613,0.0542555,47.5851,0.0541935,47.5926,0.0595389,47.6159,0.0387963,47.6519,0.0620086,47.5891,0.06984
